name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Furathiocarb	Bisphenol A	0.00849286596028079	0.000348074876618907	0.0344827586206897	1
Furathiocarb	4-tert-Octylphenol	0.568664281204127	0.0233063550565164	0.0769230769230769	1
Furathiocarb	Estrone	0.00897864739001556	0.000458282754446965	0.0113636363636364	1
Furathiocarb	17-beta-Estradiol	0.00957853447511548	0.000488901832552479	0.0149253731343284	1
Furathiocarb	Testosterone	0.00209428783849321	0.000106895388307234	0.00769230769230769	1
Ethofumesate	Enzacamene	0.000736760999009888	0.000538027064425431	0.00847457627118644	1
Ethofumesate	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.00335180621582667	0.00244768990384619	0.0151515151515152	1
Ethofumesate	trans-Cyphenothrin	0.00624526552324854	0.00456066740848977	0.015625	1
Ethofumesate	Flucythrinate_isomer2	0.00501995024257184	0.0036658687093946	0.0163934426229508	1
Ethofumesate	trans-Fenvalerate	0.00248249382610642	0.00181286586492666	0.0121951219512195	1
Ethofumesate	cis-Cypermethrin_isomer1	0.0094360691736371	0.00689078358386222	0.0125	1
Ethofumesate	trans-Cypermethrin_isomer1	0.00494521288776072	0.0036112910109741	0.0138888888888889	1
Ethofumesate	cis-Cypermethrin_isomer2	0.0122351735869481	0.00893485748644102	0.0105263157894737	1
Ethofumesate	trans-Cypermethrin_isomer2	0.00294518818871905	0.00215075303590506	0.00709219858156028	1
Ethofumesate	Methomyl	0.00294787428616572	0.00215271458534366	0.00909090909090909	1
Ethofumesate	Ethofumesate	0.221190132551593	0.203967769430042	0.0588235294117647	3
Carbofuran phenol	2-tert-Butyl-4-methoxyphenol	0.00781117695598527	0.00112926995643358	0.0204081632653061	1
Carbofuran phenol	Flucythrinate_isomer1	0.00212523889292805	0.000224686116852481	0.0136986301369863	1
Carbofuran phenol	Deltamethrin	0.00477655417606905	0.000504990480518555	0.00694444444444444	1
Carbofuran phenol	Eugenol	0.251348464039356	0.206095504706824	0.0888888888888889	4
Carbofuran phenol	Isoeugenol	0.286764494111836	0.235135207099264	0.0930232558139535	4
Carbofuran phenol	Methyleugenol	0.0619518394168121	0.0173278789920663	0.0454545454545455	2
Carbofuran phenol	Safrole	0.00243287259789172	0.00025721000054915	0.0357142857142857	1
Carbofuran phenol	Carbofuran phenol	0.272956797840121	0.272956797840121	0.133333333333333	6
Carbofuran phenol	Acephate	0.00228305782454436	0.000308505374445219	0.00763358778625954	1
Carbofuran phenol	Furathiocarb	0.123071950280177	0.0501906986891615	0.0714285714285714	4
Carbofuran phenol	Linuron	0.00119741053155882	0.000161803866915603	0.0072463768115942	1
Carbofuran phenol	Carbofuran	0.425854997479537	0.380832432701385	0.147058823529412	5
Carbofuran phenol	Dioxacarb	0.0680275751764734	0.0148904881197799	0.0714285714285714	2
Carbofuran phenol	Piperonyl butoxide	0.0315831483477695	0.019929989124262	0.0540540540540541	2
Carbofuran phenol	Tebufenpyrad	0.00157128047321456	0.000116774368335087	0.0147058823529412	1
Carbofuran phenol	Rotenone	0.011426111073237	0.0016518847321712	0.0133333333333333	1
Carbofuran phenol	Ethofumesate	0.0257604425638439	0.00720517478948698	0.0392156862745098	2
Carbofuran phenol	Etoxazole	0.00356840952917906	0.000482192569166741	0.00694444444444444	1
Chlorferone	Benzyl cinnamate	0.0102452823537528	0.000615183762803987	0.0277777777777778	1
Chlorferone	Furathiocarb	0.00651534951272258	0.000391217839667605	0.0178571428571429	1
Chlorferone	Azoxystrobin	0.00386082256285078	0.000231825270375598	0.0169491525423729	1
Chlorferone	Rotenone	0.00272984541206539	0.000457175893265809	0.0133333333333333	1
Chlorferone	Ethofumesate	0.00621857846404688	0.000373398054510711	0.0196078431372549	1
Chlorferone	Spirodiclofen	0.00218607656484865	0.000196190209176063	0.00892857142857143	1
Fenazaquin	2-tert-Butyl-4-methoxyphenol	0.0226504966101536	0.00290387839264375	0.0612244897959184	3
Fenazaquin	Butylated hydroxytoluene	0.0757982524389965	0.014114667669284	0.142857142857143	6
Fenazaquin	2,4,6-Tribromophenol	0.00339857574261199	0.000192253700996571	0.0235294117647059	2
Fenazaquin	Triclosan	0.00441134783847239	0.000371691916998831	0.032258064516129	3
Fenazaquin	Enzacamene	0.0474518933153654	0.0127224573264869	0.076271186440678	9
Fenazaquin	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0285293139656033	0.00381921530947687	0.1	4
Fenazaquin	Octrizole	0.0258729205698031	0.00188625930377757	0.125	2
Fenazaquin	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.00292084989956554	0.000141139462816171	0.00529100529100529	1
Fenazaquin	delta-Hexachlorocyclohexane	0.00712340452079898	0.000487751992083964	0.03125	2
Fenazaquin	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0120029850564614	0.00098613540251528	0.0303030303030303	2
Fenazaquin	cis-Prallethrin	0.00430864846654933	0.000177174171927184	0.0181818181818182	1
Fenazaquin	trans-Prallethrin	0.00522213919639082	0.000307738815908031	0.03125	2
Fenazaquin	cis-Resmethrin	0.0205428570620781	0.00140164797385731	0.0405405405405405	3
Fenazaquin	trans-Resmethrin	0.0112609120625823	0.00130600834317253	0.0508474576271186	3
Fenazaquin	cis-Phenothrin	0.00984003551316607	0.000829102985560944	0.0483870967741935	3
Fenazaquin	trans-Phenothrin	0.0101633217859404	0.00018099915863303	0.0181818181818182	1
Fenazaquin	Flucythrinate_isomer1	0.0132820393557974	0.00177806476909663	0.0547945205479452	4
Fenazaquin	Flucythrinate_isomer2	0.00773985798192102	0.000740379022150268	0.0327868852459016	2
Fenazaquin	cis-Fenvalerate	0.00959970056874387	0.000808852812714672	0.0461538461538462	3
Fenazaquin	trans-Fenvalerate	0.0185711001621768	0.00248611060675094	0.0487804878048781	4
Fenazaquin	Deltamethrin	0.00974243942945668	0.000573303368560819	0.0138888888888889	2
Fenazaquin	Chlorpyrifos oxon	0.00307138086659211	0.000267722498927031	0.021505376344086	2
Fenazaquin	trans-Cypermethrin_isomer1	0.00206578351173453	0.000102487098177767	0.0138888888888889	1
Fenazaquin	cis-Cypermethrin_isomer2	0.00851020726344118	0.000577095213313819	0.0210526315789474	2
Fenazaquin	trans-Cypermethrin_isomer2	0.0140845518096206	0.00264096896553856	0.0354609929078014	5
Fenazaquin	cis-Cyfluthrin_isomer1	0.00444478443014796	0.000397178336055362	0.0303030303030303	2
Fenazaquin	cis-Cyfluthrin_isomer2	0.0243931200360673	0.00383210374438003	0.0449438202247191	4
Fenazaquin	trans-Cyfluthrin_Isomer2	0.0136485856823378	0.00156110473279831	0.0288461538461538	3
Fenazaquin	alpha-Amylcinnamaldehyde	0.0526965031258458	0.00216691135915697	0.02	1
Fenazaquin	Citral (Geranial)	0.00624608064250198	0.000329041308077153	0.0444444444444444	2
Fenazaquin	alpha-Hexylcinnamaldehyde	0.171308577891895	0.0100951539077656	0.0425531914893617	2
Fenazaquin	Lilial	0.235759878764546	0.0531364977394681	0.184210526315789	7
Fenazaquin	alpha-Amylcinnamyl alcohol	0.205691868913209	0.0228214429784167	0.1	4
Fenazaquin	Isoeugenol	0.0062814256712766	0.000187664655369944	0.0232558139534884	1
Fenazaquin	Methyleugenol	0.0107977497892323	0.000273490622765953	0.0227272727272727	1
Fenazaquin	Cinnamyl alcohol	0.00986570535965395	0.000249883351207843	0.0344827586206897	1
Fenazaquin	Estragole	0.110679649046573	0.00829435671576261	0.0689655172413793	2
Fenazaquin	Limonene	0.00552734940268377	0.000274221377834519	0.0416666666666667	1
Fenazaquin	Isomethyl-alpha-ionone	0.00634863403633118	0.000553390231562417	0.0625	2
Fenazaquin	delta-Iraldeine	0.0238286498570289	0.00268061115473274	0.0967741935483871	3
Fenazaquin	Safrole	0.0774113152499448	0.00580122062231344	0.0714285714285714	2
Fenazaquin	Cashmeran	0.029280268521099	0.00307372177364146	0.0461538461538462	3
Fenazaquin	Tonalide	0.0676027300879033	0.0125885497095729	0.130434782608696	6
Fenazaquin	Tris(4-tert-butylphenyl) phosphate	0.00761426930463499	0.000192857891197751	0.0277777777777778	1
Fenazaquin	Tri-o-cresyl phosphate	0.00533604609364277	0.000218974907381396	0.0161290322580645	1
Fenazaquin	Tris(isopropylphenyl)phosphate	0.17802389569219	0.024871181060339	0.0493827160493827	4
Fenazaquin	Tris(3,5-xylenyl)phosphate	0.0337502085415474	0.00305941098046797	0.0384615384615385	2
Fenazaquin	1,4-Chrysenequinone	0.0100459039389804	0.000717023486016624	0.0145985401459854	2
Fenazaquin	1-Nitronaphthalene	0.00789820659599751	0.000391843709776064	0.0204081632653061	1
Fenazaquin	1,4-Naphthoquinone	0.0457425538339533	0.00532805216326481	0.0784313725490196	4
Fenazaquin	Carbofuran phenol	0.0338670878527703	0.0022646035122569	0.0666666666666667	3
Fenazaquin	Praziquantel	0.0368978392454819	0.00342224766842475	0.0526315789473684	3
Fenazaquin	Acephate	0.0125118115187395	0.000333959403535735	0.00763358778625954	1
Fenazaquin	Monocrotophos	0.0167967087973273	0.000448329871571144	0.0117647058823529	1
Fenazaquin	Methomyl	0.0191458551827517	0.00107043082987604	0.0181818181818182	2
Fenazaquin	Carbofuran	0.028066943343124	0.0013769172885875	0.0588235294117647	2
Fenazaquin	Indoxacarb	0.00526048577194461	0.00045040898447669	0.0212765957446809	3
Fenazaquin	Benalaxyl	0.00386813541572003	0.000191904898003049	0.0303030303030303	1
Fenazaquin	Fenhexamid	0.00266166457859958	0.000109449220868782	0.0212765957446809	1
Fenazaquin	Myclobutanil	0.00983464187513966	0.000287346022762126	0.0142857142857143	1
Fenazaquin	Oxadixyl	0.0229431854008016	0.00058111608307105	0.0188679245283019	1
Fenazaquin	Trifloxystrobin	0.00857269309047217	0.000425306153050558	0.0212765957446809	1
Fenazaquin	Fenazaquin	0.442388019087777	0.0997708631351797	0.368421052631579	7
Fenazaquin	Tebufenpyrad	0.0382271879013113	0.00157192456383982	0.0147058823529412	1
Fenazaquin	Rotenone	0.0170405121609378	0.00152413679198547	0.0266666666666667	2
Fenazaquin	Propargite_isomer2	0.00788680683994088	0.00035096752663594	0.0526315789473684	2
Fenazaquin	Ethiprole	0.0121878855261286	0.000658666147984768	0.00746268656716418	2
Fenazaquin	Pyridaben	0.062631033724903	0.0082877790102846	0.153846153846154	4
Fenazaquin	Thiabendazole	0.0290407726570766	0.00176603228379669	0.0769230769230769	2
Fenazaquin	Tricyclazole	0.00607040513837602	0.000249618647704542	0.0263157894736842	1
Fenazaquin	Sulfentrazone	0.00268836526783084	0.000123789078705578	0.00869565217391304	1
Fenazaquin	Bitertanol_isomer2	0.00540520922649145	0.000261187104051286	0.0357142857142857	1
Fenazaquin	Propiconazole_isomer1	0.00750914046070247	0.000486971026914044	0.0240963855421687	2
Fenazaquin	Triadimenol_isomer2	0.00789183735869745	0.000324517017312168	0.00862068965517241	1
Fenazaquin	Metconazole	0.00871581195781225	0.000591037703935183	0.0158730158730159	2
Fenazaquin	Fenpropimorph_isomer2	0.0190081102938579	0.000875251770794247	0.0714285714285714	1
Fenazaquin	Spiromesifen	0.00374204313158904	0.000109334048409482	0.0111111111111111	1
Fenazaquin	Spirotetramat	0.0106320357436506	0.000720980905106789	0.0126582278481013	2
Fenazaquin	17-alpha-Ethynylestradiol	0.0420168549634451	0.00599722698604203	0.0495049504950495	5
Fenazaquin	Bisphenol A	0.0496389690630937	0.00115624234970621	0.0344827586206897	1
Fenazaquin	Estrone	0.0281643737744746	0.00336397537050443	0.0454545454545455	4
Fenazaquin	17-beta-Estradiol	0.021275717477416	0.00148566354690478	0.0447761194029851	3
Fenazaquin	Progesterone	0.0888699154608042	0.0347428321690516	0.0714285714285714	12
Fenazaquin	Testosterone	0.072495239352412	0.0301557460745565	0.0923076923076923	12
Fluquinconazole	Triclosan	0.00949226420387114	0.000266402023269139	0.010752688172043	1
Fluquinconazole	2,2',5,5'-Tetrachlorobiphenyl	0.00219029184101964	0.000139719175522451	0.0142857142857143	1
Fluquinconazole	2,4-D butyl ester	0.00733939034896093	0.000468181248356785	0.0140845070422535	1
Fluquinconazole	Atrazine	0.00953601911724691	0.000398096455353953	0.0266666666666667	2
Fluquinconazole	Terbutylazine	0.00953438657409424	0.000221325329656594	0.0222222222222222	1
Fluquinconazole	Monocrotophos	0.00735674560225114	0.000117020487079486	0.0117647058823529	1
Fluquinconazole	Linuron	0.0317811071434091	0.000505527965614176	0.0072463768115942	1
Fluquinconazole	Bromuconazole_isomer1	0.00519165615545257	0.000331176834087192	0.0263157894736842	1
Fluquinconazole	Diclobutrazol	0.12744533604939	0.00214085054911697	0.015625	1
Fluquinconazole	Fluquinconazole	0.115958998284405	0.0405668153865465	0.166666666666667	6
Fluquinconazole	Hexaconazole	0.00251628197017573	0.000160514154173763	0.0128205128205128	1
Fluquinconazole	Propiconazole_isomer1	0.0120581585673591	0.00126428471093451	0.0240963855421687	2
Fluquinconazole	Tebuconazole	0.00659554757149916	0.000185105174053064	0.0175438596491228	1
Bupirimate	Bupirimate	0.197448751769449	0.197448751769449	0.0333333333333333	2
Bupirimate	Ipconazole	0.00195234148592087	0.00174422629401983	0.0072463768115942	1
trans-Cyphenothrin	2-tert-Butyl-4-methoxyphenol	0.00530401135709222	0.000512196059509779	0.0204081632653061	1
trans-Cyphenothrin	trans-Prallethrin	0.19669538123792	0.0189944161901395	0.015625	1
trans-Cyphenothrin	cis-Resmethrin	0.0751880507199656	0.00726073545251615	0.0135135135135135	1
trans-Cyphenothrin	trans-Resmethrin	0.102470940693543	0.00989538077955147	0.0169491525423729	1
trans-Cyphenothrin	cis-Tetramethrin	0.0175439753484147	0.00169418095788562	0.024390243902439	1
trans-Cyphenothrin	trans-Tetramethrin	0.0722453148813953	0.00697656228635608	0.0454545454545455	1
trans-Cyphenothrin	Fenpropathrin	0.0134932787360214	0.00760856178415509	0.0144927536231884	1
trans-Cyphenothrin	cis-Phenothrin	0.135951039483437	0.0131284761705053	0.0161290322580645	1
trans-Cyphenothrin	trans-Phenothrin	0.162569971311739	0.0156990046013287	0.0181818181818182	1
trans-Cyphenothrin	cis-Cyphenothrin	0.16266136801645	0.0157078305688566	0.0144927536231884	1
trans-Cyphenothrin	trans-Cyphenothrin	0.170235339301515	0.0164392313871944	0.015625	1
trans-Cyphenothrin	Flucythrinate_isomer1	0.00522305347027886	0.00294516446358389	0.0136986301369863	1
trans-Cyphenothrin	lambda-Cyhalothrin	0.0177707202217233	0.0100205165402063	0.024390243902439	1
trans-Cyphenothrin	cis-Allethrin	0.174617264195822	0.0168623836983091	0.0196078431372549	1
trans-Cyphenothrin	cis-Cypermethrin_isomer1	0.0169923978702113	0.0112225541626936	0.025	2
trans-Cyphenothrin	cis-Cyfluthrin_isomer2	0.00546065256011572	0.000527322536725599	0.0112359550561798	1
trans-Cyphenothrin	Citral (Geranial)	0.0592080127952661	0.00571758029978377	0.0222222222222222	1
trans-Cyphenothrin	Cashmeran	0.00624203195550157	0.000602778530379086	0.0153846153846154	1
trans-Cyphenothrin	2,2',3,4,4',5',6-Heptabromodiphenyl ether	0.00262154400240637	0.000595398586572298	0.010752688172043	2
trans-Cyphenothrin	Indoxacarb	0.00175588648732102	0.000229230713424283	0.00709219858156028	1
trans-Cyphenothrin	Progesterone	0.00144588117375144	0.000188759566964642	0.00595238095238095	1
cis-Cyphenothrin	2-tert-Butyl-4-methoxyphenol	0.00530401135709222	0.00180434029958789	0.0204081632653061	1
cis-Cyphenothrin	Butylated hydroxytoluene	0.0032779594491138	0.000177080783865959	0.0238095238095238	1
cis-Cyphenothrin	Enzacamene	0.0116941218635092	0.00147338307427883	0.0169491525423729	2
cis-Cyphenothrin	trans-Prallethrin	0.19669538123792	0.0669126401163948	0.015625	1
cis-Cyphenothrin	cis-Resmethrin	0.0751880507199656	0.0255777789351995	0.0135135135135135	1
cis-Cyphenothrin	trans-Resmethrin	0.106699484792752	0.0420615500060396	0.0338983050847458	2
cis-Cyphenothrin	cis-Tetramethrin	0.0175439753484147	0.0059681813640526	0.024390243902439	1
cis-Cyphenothrin	trans-Tetramethrin	0.0722453148813954	0.0245767070092365	0.0454545454545455	1
cis-Cyphenothrin	Fenpropathrin	0.0134932787360214	0.00158601237096978	0.0144927536231884	1
cis-Cyphenothrin	cis-Phenothrin	0.140038055336564	0.0552038060795541	0.032258064516129	2
cis-Cyphenothrin	trans-Phenothrin	0.166586969827218	0.0656695407232003	0.0363636363636364	2
cis-Cyphenothrin	cis-Cyphenothrin	0.166725754058763	0.0657242502647367	0.0289855072463768	2
cis-Cyphenothrin	trans-Cyphenothrin	0.170235339301515	0.0579113547155252	0.015625	1
cis-Cyphenothrin	Flucythrinate_isomer1	0.00522305347027886	0.000613922500243366	0.0136986301369863	1
cis-Cyphenothrin	lambda-Cyhalothrin	0.0177707202217233	0.00208878677036849	0.024390243902439	1
cis-Cyphenothrin	cis-Allethrin	0.174617264195822	0.0594020158669186	0.0196078431372549	1
cis-Cyphenothrin	cis-Cypermethrin_isomer1	0.0129471114721302	0.0059262167590784	0.025	2
cis-Cyphenothrin	cis-Cyfluthrin_isomer1	0.00749589853176595	0.000944434319406118	0.0303030303030303	2
cis-Cyphenothrin	cis-Cyfluthrin_isomer2	0.00546065256011572	0.0018576271453661	0.0112359550561798	1
cis-Cyphenothrin	trans-Cyfluthrin_Isomer2	0.00176484491133792	0.000127019109557638	0.00961538461538462	1
cis-Cyphenothrin	Citral (Geranial)	0.059208012795266	0.0201416242071513	0.0222222222222222	1
cis-Cyphenothrin	Lilial	0.00294032915584344	0.000158841437736959	0.0263157894736842	1
cis-Cyphenothrin	Camphor	0.00337126963637865	0.000182121554308682	0.0476190476190476	1
cis-Cyphenothrin	Eucalyptol	0.0684977994061126	0.00863027591539291	0.0606060606060606	2
cis-Cyphenothrin	Limonene	0.0443389794305994	0.00558642218597836	0.0833333333333333	2
cis-Cyphenothrin	delta-Iraldeine	0.0168822913656753	0.000912009265183406	0.032258064516129	1
cis-Cyphenothrin	Cashmeran	0.00624203195550157	0.00212343998727812	0.0153846153846154	1
cis-Cyphenothrin	Hydroxychrysene	0.01176181604288	0.000635392730414491	0.025	1
cis-Cyphenothrin	2,2',3,4,4',5',6-Heptabromodiphenyl ether	0.00249633858743202	0.00095595277245915	0.010752688172043	2
cis-Cyphenothrin	Kresoxim-methyl	0.0113039887500977	0.000458294295469657	0.0344827586206897	1
cis-Cyphenothrin	Progesterone	0.0148904642509052	0.00251278572274621	0.0178571428571429	3
cis-Cyphenothrin	Testosterone	0.0195213842269889	0.00245956707500122	0.0153846153846154	2
Flucythrinate	2-tert-Butyl-4-methoxyphenol	0.005561691267108	0.000226020719647042	0.0204081632653061	1
Flucythrinate	Butylated hydroxytoluene	0.0307077731843428	0.00196163909995073	0.0476190476190476	2
Flucythrinate	Enzacamene	0.0201889621676909	0.00189180909819845	0.0254237288135593	3
Flucythrinate	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.025250875172207	0.00161304773708021	0.05	2
Flucythrinate	Octrizole	0.0577414274711759	0.00234654502806821	0.0625	1
Flucythrinate	cis-Prallethrin	0.0108338029765409	0.000440273259998	0.0181818181818182	1
Flucythrinate	trans-Prallethrin	0.0134039209536828	0.000544719890864923	0.015625	1
Flucythrinate	trans-Resmethrin	0.00866506493400832	0.000201393592692297	0.0169491525423729	1
Flucythrinate	Fenpropathrin	0.0134932787360214	0.00189980632571469	0.0144927536231884	1
Flucythrinate	Flucythrinate_isomer1	0.147925539019954	0.0837507435177528	0.0958904109589041	7
Flucythrinate	Flucythrinate_isomer2	0.210980843665538	0.0617299202989973	0.0655737704918033	4
Flucythrinate	cis-Fenvalerate	0.00647421520662525	0.00015047382451896	0.0153846153846154	1
Flucythrinate	trans-Fenvalerate	0.008049670574751	0.000187090586093122	0.0121951219512195	1
Flucythrinate	lambda-Cyhalothrin	0.0177707202217233	0.00250205508610805	0.024390243902439	1
Flucythrinate	cis-Allethrin	0.00552155862128616	0.000224389775199687	0.0196078431372549	1
Flucythrinate	trans-Allethrin	0.00418915170909787	0.000170242294749539	0.0212765957446809	1
Flucythrinate	cis-Cypermethrin_isomer1	0.0130522938878431	0.00183771720560507	0.0125	1
Flucythrinate	trans-Cypermethrin_isomer2	0.0388468651043485	0.0113351101823963	0.0283687943262411	4
Flucythrinate	cis-Cyfluthrin_isomer2	0.0104973966844536	0.000243980679694729	0.0112359550561798	1
Flucythrinate	Citral (Geranial)	0.00531465208763426	0.000123523237966453	0.0222222222222222	1
Flucythrinate	Lilial	0.0856023223775505	0.00454259611785488	0.0526315789473684	2
Flucythrinate	alpha-Amylcinnamyl alcohol	0.13676827044782	0.0128158870292065	0.075	3
Flucythrinate	Eugenol	0.0385851073217396	0.00246485001513273	0.0444444444444444	2
Flucythrinate	Isoeugenol	0.0390238274235597	0.00158588334627954	0.0232558139534884	1
Flucythrinate	Methyleugenol	0.0129265985833237	0.000825762293416462	0.0454545454545455	2
Flucythrinate	Cinnamyl alcohol	0.0366571247595013	0.00234168882218637	0.0689655172413793	2
Flucythrinate	Benzyl alcohol	0.010916846568969	0.000267784886780095	0.0588235294117647	1
Flucythrinate	Estragole	0.235060758112245	0.0220263962621032	0.103448275862069	3
Flucythrinate	delta-Iraldeine	0.00911224657305175	0.000211786996268481	0.032258064516129	1
Flucythrinate	Tris(4-tert-butylphenyl) phosphate	0.00761426930463499	0.00017697098206023	0.0277777777777778	1
Flucythrinate	Tri-o-cresyl phosphate	0.0051764383376189	0.000126975491082159	0.0161290322580645	1
Flucythrinate	Tris(isopropylphenyl)phosphate	0.112185793650644	0.00260742420332774	0.0123456790123457	1
Flucythrinate	1,4-Chrysenequinone	0.01258372162302	0.0002924710808748	0.0072992700729927	1
Flucythrinate	1-Nitronaphthalene	0.00502329048398112	0.000204140732676074	0.0204081632653061	1
Flucythrinate	1,4-Naphthoquinone	0.00511332617389208	0.000326643696802558	0.0392156862745098	2
Flucythrinate	Carbofuran phenol	0.030077205417006	0.00143683402376605	0.0444444444444444	2
Flucythrinate	Fenoxaprop-ethyl	0.00394437041325457	0.000128153732620276	0.0126582278481013	1
Flucythrinate	Praziquantel	0.0235937375763483	0.000548366066697437	0.0175438596491228	1
Flucythrinate	Mexacarbate	0.0204891007822265	0.000832653428842272	0.0256410256410256	1
Flucythrinate	Dimethoate	0.0131154483899707	0.000410652463390303	0.0303030303030303	1
Flucythrinate	Furathiocarb	0.00325902638911518	0.00013244307431677	0.0178571428571429	1
Flucythrinate	Carbofuran	0.0171309466736085	0.000398157766051757	0.0294117647058824	1
Flucythrinate	Promecarb	0.0106614000491921	0.000433267003836483	0.05	1
Flucythrinate	Kresoxim-methyl	0.0113039887500977	0.000372092633778913	0.0344827586206897	1
Flucythrinate	Oxadixyl	0.0229431854008016	0.000533245921509265	0.0188679245283019	1
Flucythrinate	Picoxystrobin	0.00301120227626317	0.000122371788148124	0.0163934426229508	1
Flucythrinate	Ethofumesate	0.0659464877291535	0.00267998921531087	0.0196078431372549	1
Flucythrinate	Methoprotryne	0.032906987291426	0.000791013948332723	0.0178571428571429	1
Flucythrinate	Propargite_isomer1	0.00755287399425981	0.000306940089551879	0.0227272727272727	1
Flucythrinate	Propargite_isomer2	0.00753773996593062	0.000306325060092341	0.0263157894736842	1
Flucythrinate	Etoxazole	0.0105136027149657	0.000427260690605589	0.00694444444444444	1
Flucythrinate	17-alpha-Ethynylestradiol	0.0426417953511847	0.00272399475373328	0.0198019801980198	2
Flucythrinate	4-tert-Octylphenol	0.0113166970808862	0.000459897519550651	0.0769230769230769	1
Flucythrinate	Estrone	0.0287587322809974	0.0018371326819681	0.0227272727272727	2
Flucythrinate	17-beta-Estradiol	0.0402152329515964	0.00256898384972121	0.0298507462686567	2
Flucythrinate	Progesterone	0.0130753923928981	0.000303898501617939	0.00595238095238095	1
Flucythrinate	Testosterone	0.0155064697592956	0.000360401644832729	0.00769230769230769	1
Mevinphos	Mevinphos	0.0950311840337438	0.0479070622558215	0.117647058823529	2
Mevinphos	Dicrotophos	0.050087675842359	0.0252501684497297	0.0740740740740741	2
Mevinphos	Monocrotophos	0.0224410526618755	0.00232082764927744	0.0117647058823529	1
Spiromesifen	Dicofol	0.00247904797518752	0.000553763561932654	0.0147058823529412	1
Spiromesifen	Butylated hydroxytoluene	0.0129606685203524	0.00289512185189393	0.0238095238095238	1
Spiromesifen	Bumetrizole	0.144219035571296	0.0322152889479326	0.010989010989011	1
Spiromesifen	Triclosan	0.0020078544764042	0.000448509531814087	0.010752688172043	1
Spiromesifen	Enzacamene	0.00741579040324623	0.00343172404344751	0.0169491525423729	2
Spiromesifen	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0047096551459588	0.00105203103578636	0.025	1
Spiromesifen	trans-Prallethrin	0.00419809986125646	0.000937761090461555	0.015625	1
Spiromesifen	trans-Resmethrin	0.0036871351745123	0.000823623071437599	0.0169491525423729	1
Spiromesifen	cis-Cyphenothrin	0.00220151350291708	0.000491768602794377	0.0144927536231884	1
Spiromesifen	trans-Cyphenothrin	0.00274520080547109	0.000613216118233078	0.015625	1
Spiromesifen	Flucythrinate_isomer1	0.00252483224035579	0.000563990737047379	0.0136986301369863	1
Spiromesifen	Flucythrinate_isomer2	0.00322933062077732	0.000721359830515004	0.0163934426229508	1
Spiromesifen	cis-Allethrin	0.00844397353284609	0.00188619377568125	0.0196078431372549	1
Spiromesifen	cis-Cypermethrin_isomer1	0.0026447837581233	0.000590785208313367	0.0125	1
Spiromesifen	trans-Cypermethrin_isomer1	0.0084180678103182	0.00188040701990844	0.0138888888888889	1
Spiromesifen	trans-Cypermethrin_isomer2	0.00649506950057045	0.00145085244724397	0.00709219858156028	1
Spiromesifen	cis-Cyfluthrin_isomer1	0.00736633914567765	0.00164547449042644	0.0151515151515152	1
Spiromesifen	alpha-Amylcinnamaldehyde	0.0101642678347357	0.00243313798751294	0.02	1
Spiromesifen	Citral (Geranial)	0.0315401174022667	0.00704535286580411	0.0222222222222222	1
Spiromesifen	alpha-Hexylcinnamaldehyde	0.00833278634089084	0.00199471514500657	0.0212765957446809	1
Spiromesifen	Lilial	0.0545126283845945	0.0121768951495506	0.0263157894736842	1
Spiromesifen	Estragole	0.0111180515710493	0.00248352266731323	0.0344827586206897	1
Spiromesifen	Limonene	0.0041684399246918	0.000931135727708137	0.0416666666666667	1
Spiromesifen	Isomethyl-alpha-ionone	0.00999029524209455	0.00223160726754497	0.03125	1
Spiromesifen	delta-Iraldeine	0.013081901082304	0.00292220247961896	0.032258064516129	1
Spiromesifen	Cashmeran	0.027476006557235	0.00613752190804961	0.0153846153846154	1
Spiromesifen	1-Nitronaphthalene	0.00323978595678773	0.000723695317431061	0.0204081632653061	1
Spiromesifen	Carbofuran phenol	0.00789617925032636	0.00176382885328739	0.0222222222222222	1
Spiromesifen	Methomyl	0.00368772770908626	0.000882773901915305	0.00909090909090909	1
Spiromesifen	Monolinuron	0.01097414675267	0.002451377567419	0.0178571428571429	1
Spiromesifen	Carbofuran	0.00583159560259367	0.00130264730048187	0.0294117647058824	1
Spiromesifen	Promecarb	0.00447714886268437	0.00100009436135067	0.05	1
Spiromesifen	Iprovalicarb isomer 1	0.110916473665765	0.0247762456188518	0.0294117647058824	1
Spiromesifen	Tebufenpyrad	0.00696051364922888	0.00155482220185202	0.0147058823529412	1
Spiromesifen	Ethiprole	0.00290457512418803	0.000695301637772199	0.00373134328358209	1
Spiromesifen	Pyridaben	0.0820216718432503	0.0183217967583519	0.0384615384615385	1
Spiromesifen	Etoxazole	0.0134962044340416	0.00624549059953328	0.0138888888888889	2
Spiromesifen	Metconazole	0.00738275443440423	0.00176729505350502	0.00793650793650794	1
